path,links,title
/tablesn/nike-u14-04.html,4/3,Nike World Club Cup U-14 2004
/tablesn/nike-u14-05.html,4/3,Nike World Club Cup U-14 2005
/tablesn/nike-u14-06.html,4/3,Nike World Club Cup U-14 2006
/tablesn/nike-u14-07.html,4/3,Nike World Club Cup U-14 2007
/tablesn/nike-u14-08.html,4/3,Nike World Club Cup U-14 2008
/tablesn/nike-u14-09.html,4/3,Nike World Club Cup U-14 2009
/tablesn/nike-u14-97.html,3/2,Nike World Club Cup U-14 1997
/tablesn/nike-u14-98.html,4/3,Nike World Club Cup U-14 1998
/tablesn/nike-u14-99.html,4/3,Nike World Club Cup U-14 1999
/tablesn/nike-u14-clubs.html,24/24,Nike World Club Cup U-14
/tablesn/nike-u15-2010.html,4/3,Nike World Club Cup U-15 2010
/tablesn/nike-u15-2011.html,4/3,Nike World Club Cup U-15 2011
/tablesn/nike-u15-2012.html,4/3,Nike World Club Cup U-15 2012
/tablesn/nike-u15-2013.html,4/3,Manchester United Premier Cup U-15 2013
/tablesn/nike-u15-2014.html,4/3,Manchester United Premier Cup U-15 2014
/tablesn/nike-u15-2015.html,4/3,Manchester United Premier Cup U-15 2015
/tablesn/nike-u15-2016.html,4/3,Nike Premier Cup U-15 2016 (Latin America – Africa)
/tablesn/nike-u15-2017.html,4/3,Nike World Club Cup U-15 2017
/tablesn/nike-u15-2018.html,4/3,Nike World Club Cup U-15 2018
/tablesn/nike-u15-2019.html,3/3,Nike World Club Cup U-15 2019
/tablesn/nil-intres.html,7/3,(Northern) Ireland - International Results
/tablesn/nil-intres00.html,0/1,-
/tablesn/nil-intres60.html,0/1,-
/tablesn/nil-intres70.html,0/1,-
/tablesn/nil-intres80.html,0/1,-
/tablesn/nil-intres90.html,0/1,-
/tablesn/nil00.html,0/1,-
/tablesn/nil01.html,0/1,-
/tablesn/nil02.html,0/1,-
/tablesn/nil03.html,0/1,-
/tablesn/nil04.html,0/1,-
/tablesn/nil05.html,0/1,-
/tablesn/nil06.html,0/1,-
/tablesn/nil07.html,0/1,-
/tablesn/nil08.html,0/1,-
/tablesn/nil09.html,0/1,-
/tablesn/nil2010.html,0/3,-
/tablesn/nil2011.html,0/3,-
/tablesn/nil2012.html,0/3,-
/tablesn/nil2013.html,0/3,-
/tablesn/nil2014.html,0/3,-
/tablesn/nil2015.html,0/3,-
/tablesn/nil2016.html,0/3,-
/tablesn/nil2017.html,0/3,-
/tablesn/nil2018.html,0/3,-
/tablesn/nil2019.html,0/3,-
/tablesn/nil2020.html,0/3,-
/tablesn/nil2021.html,0/2,-
/tablesn/nil2022.html,0/3,-
/tablesn/nil2023.html,0/3,-
/tablesn/nil2024.html,0/4,-
/tablesn/nil2025.html,9/4,Northern Ireland 2024/25
/tablesn/nil2026.html,8/5,Northern Ireland 2025/26
/tablesn/nil78.html,0/2,-
/tablesn/nil79.html,0/2,-
/tablesn/nil80.html,0/2,-
/tablesn/nil81.html,0/2,-
/tablesn/nil82.html,0/2,-
/tablesn/nil83.html,0/2,-
/tablesn/nil84.html,0/2,-
/tablesn/nil85.html,0/2,-
/tablesn/nil86.html,0/2,-
/tablesn/nil87.html,0/3,-
/tablesn/nil88.html,0/3,-
/tablesn/nil89.html,0/3,-
/tablesn/nil90.html,0/3,-
/tablesn/nil91.html,0/3,-
/tablesn/nil92.html,0/3,-
/tablesn/nil93.html,0/3,-
/tablesn/nil94.html,0/3,-
/tablesn/nil95.html,0/3,-
/tablesn/nil96.html,0/3,-
/tablesn/nil97.html,0/3,-
/tablesn/nil98.html,0/2,-
/tablesn/nil99.html,0/2,-
/tablesn/nilchamp.html,50/2,Northern Ireland - Champions
/tablesn/nilcup00.html,0/1,-
/tablesn/nilcup01.html,0/1,-
/tablesn/nilcup02.html,0/1,-
/tablesn/nilcup03.html,0/1,-
/tablesn/nilcup04.html,0/1,-
/tablesn/nilcup05.html,0/1,-
/tablesn/nilcup06.html,0/1,-
/tablesn/nilcup07.html,0/1,-
/tablesn/nilcup08.html,0/1,-
/tablesn/nilcup09.html,0/1,-
/tablesn/nilcup49.html,0/1,-
/tablesn/nilcup97.html,0/1,-
/tablesn/nilcup98.html,0/1,-
/tablesn/nilcup99.html,0/1,-
/tablesn/nilcuphist.html,53/2,Northern Ireland - Cup Finals
/tablesn/nilcuphistsemi.html,0/1,-
/tablesn/nilgoldcuphist.html,3/2,Northern Ireland - List of Gold Cup Winners
/tablesn/nilhist.html,1/2,Northern Ireland - Final League Tables 1890-1998
/tablesn/nilleagcup00.html,0/1,-
/tablesn/nilleagcup01.html,0/1,-
/tablesn/nilleagcup02.html,0/1,-
/tablesn/nilleagcup03.html,0/1,-
/tablesn/nilleagcup04.html,0/1,-
/tablesn/nilleagcup05.html,0/1,-
/tablesn/nilleagcup06.html,0/1,-
/tablesn/nilleagcup07.html,0/1,-
/tablesn/nilleagcup08.html,0/1,-
/tablesn/nilleagcup09.html,0/1,-
/tablesn/nilleagcuphist.html,40/2,Northern Ireland - List of League Cup Finals
/tablesn/nilpolres.html,1/2,Northern Ireland-Poland matches
/tablesn/niltops.html,1/2,Northern Ireland - List of Topscorers
/tablesn/niue-intres.html,1/1,Niue - List of International Matches
/tablesn/nkor-intres.html,1/1,North Korea International Matches 1963-2000
/tablesn/nkrumah.html,1/1,Dr Kwame Nkrumah Gold Cup - West African Soccer Federation championship
/tablesn/nl-ajax-in-ec.html,1/1,Ajax in European Cups
/tablesn/nl-az-in-ec.html,1/1,AZ '67/AZ in European Cups
/tablesn/nl-denhaag-in-ec.html,1/2,ADO/FC Den Haag in European Cups
/tablesn/nl-dws-in-ec.html,1/1,DWS/FC Amsterdam in European Cups
/tablesn/nl-groningen-in-ec.html,1/1,FC Groningen in European Cups
/tablesn/nmarianas-intres.html,16/1,Northern Mariana Islands representative football team - list of matches
/tablesn/nmarianas05.html,0/1,-
/tablesn/nmarianas07.html,0/1,-
/tablesn/nmarianas07b.html,0/1,-
/tablesn/nmarianas08.html,0/1,-
/tablesn/nmarianas09.html,0/1,-
/tablesn/nmarianas2010.html,0/1,-
/tablesn/nmarianas2011.html,0/1,-
/tablesn/nmarianas2012.html,0/1,-
/tablesn/nmarianas2013.html,0/1,-
/tablesn/nmarianaschamp.html,22/2,Northern Marianas - List of Champions
/tablesn/nmi2015.html,0/1,-
/tablesn/nmi2016.html,0/1,-
/tablesn/nmi2017.html,0/1,-
/tablesn/nmi2018.html,0/1,-
/tablesn/nmi2019.html,0/1,-
/tablesn/nmi2020.html,0/1,-
/tablesn/nmi2021.html,0/1,-
/tablesn/nmi2022.html,0/1,-
/tablesn/nmi2023.html,0/1,-
/tablesn/nmi2024.html,0/2,-
/tablesn/nmi2025.html,5/3,Northern Marianas 2025
/tablesn/nmi2026.html,3/3,Northern Marianas 2026
/tablesn/nmkd2020.html,0/2,-
/tablesn/nmkd2021.html,0/2,-
/tablesn/nmkd2022.html,0/2,-
/tablesn/nmkd2023.html,0/2,-
/tablesn/nmkd2024.html,0/3,-
/tablesn/nmkd2025.html,10/3,North Macedonia 2024/25
/tablesn/nmkd2026.html,9/4,North Macedonia 2025/26
/tablesn/nngchamp.html,0/2,-
/tablesn/nonfifa-coneuro.html,6/7,ConIFA European Football Cup
/tablesn/nonfifa-coneuro15.html,3/2,ConIFA European Football Cup 2015
/tablesn/nonfifa-coneuro17.html,4/3,ConIFA European Football Cup 2017
/tablesn/nonfifa-coneuro19.html,4/3,ConIFA European Football Cup 2019
/tablesn/nonfifa-coneuro22.html,4/3,ConIFA European Football Cup 2022
/tablesn/nonfifa-coneuro26.html,3/2,"CONIFA Euro 2026 Insubria (Carate Brianza, Verano Brianza)"
/tablesn/nonfifacups.html,4/4,Non-FIFA World Cups
/tablesn/noo-aif-intres.html,2/1,Norway - AIF Team Matches 1925-1939
/tablesn/noo-b-intres.html,3/2,Norway - International Results B-Team
/tablesn/noo-b-intres2002.html,0/1,-
/tablesn/noo-intres2002.html,1/2,Norway International Matches - Details 2002
/tablesn/noo-intres2003.html,3/3,Norway International Matches - Details 2003
/tablesn/noo-intres2004.html,2/3,Norway International Matches - Details 2004
/tablesn/noo-intres2005.html,2/3,Norway International Matches - Details 2005
/tablesn/noo-intres2006.html,2/3,Norway International Matches - Details 2006
/tablesn/noo-intres2007.html,2/3,Norway International Matches - Details 2007
/tablesn/noo-intres2008.html,2/3,Norway International Matches - Details 2008
/tablesn/noo-intres2009.html,2/3,Norway International Matches - Details 2009
/tablesn/noo-intres2010.html,2/3,Norway International Matches - Details 2010
/tablesn/noo-intres2011.html,2/3,Norway International Matches - Details 2011
/tablesn/noo-intres2012.html,2/3,Norway International Matches - Details 2012
/tablesn/noo-intres2013.html,3/3,Norway International Matches - Details 2013
/tablesn/noo-intres2014.html,3/3,Norway International Matches - Details 2014
/tablesn/noo-intres2015.html,3/3,Norway International Matches - Details 2015
/tablesn/noo-intres2016.html,2/3,Norway International Matches - Details 2016
/tablesn/noo-intres2017.html,2/3,Norway International Matches - Details 2017
/tablesn/noo-intres2018.html,2/3,Norway International Matches - Details 2018
/tablesn/noo-intres2019.html,2/3,Norway International Matches - Details 2019
/tablesn/noo-intres2020.html,3/3,Norway International Matches - Details 2020
/tablesn/noo-intres2021.html,3/3,Norway International Matches - Details 2021
/tablesn/noo-intres2022.html,3/3,Norway International Matches - Details 2022
/tablesn/noo-intres2023.html,3/3,Norway International Matches - Details 2023
/tablesn/noo-intres2024.html,3/3,Norway International Matches - Details 2024
/tablesn/noo-intres2025.html,2/3,Norway International Matches - Details 2025
/tablesn/noo00.html,0/1,-
/tablesn/noo01.html,0/1,-
/tablesn/noo02.html,0/1,-
/tablesn/noo03.html,0/1,-
/tablesn/noo04.html,0/1,-
/tablesn/noo05.html,0/1,-
/tablesn/noo06.html,0/1,-
/tablesn/noo07.html,0/1,-
/tablesn/noo08.html,0/1,-
/tablesn/noo09.html,0/2,-
/tablesn/noo2010.html,0/2,-
/tablesn/noo2011.html,0/2,-
/tablesn/noo2012.html,0/2,-
/tablesn/noo2013.html,0/2,-
/tablesn/noo2014.html,0/2,-
/tablesn/noo2015.html,0/2,-
/tablesn/noo2016.html,0/2,-
/tablesn/noo2017.html,0/2,-
/tablesn/noo2018.html,0/2,-
/tablesn/noo2019.html,0/2,-
/tablesn/noo2020.html,0/1,-
/tablesn/noo2021.html,0/2,-
/tablesn/noo2022.html,0/2,-
/tablesn/noo2023.html,0/3,-
/tablesn/noo2024.html,5/3,Norway 2024
/tablesn/noo2025.html,4/3,Norway 2025
/tablesn/noo98.html,0/1,-
/tablesn/noo99.html,0/1,-
/tablesn/noochamp.html,28/2,Norway - List of Champions
/tablesn/noocup00.html,0/1,-
/tablesn/noocup01.html,0/1,-
/tablesn/noocup02.html,0/1,-
/tablesn/noocup03.html,0/1,-
/tablesn/noocup04.html,0/1,-
/tablesn/noocup05.html,0/1,-
/tablesn/noocup06.html,0/1,-
/tablesn/noocup07.html,0/1,-
/tablesn/noocup08.html,0/1,-
/tablesn/noocup98.html,0/1,-
/tablesn/noocup99.html,0/1,-
/tablesn/noocuphist.html,28/2,Norway - List of Cup Finals
/tablesn/noonames.html,1/1,Norway - Analysis of Club Names
/tablesn/nord2001.html,3/2,Nordic Championship 2000-01
/tablesn/nord2428.html,2/2,Nordic Championships 1924-28
/tablesn/nord2932.html,3/3,Nordic Championships 1929-32
/tablesn/nord3336.html,3/3,Nordic Championships 1933-36
/tablesn/nord3747.html,3/3,Nordic Championships 1937-47
/tablesn/nord4851.html,3/3,Nordic Championships 1948-51
/tablesn/nord5255.html,3/3,Nordic Championships 1952-55
/tablesn/nord5659.html,3/3,Nordic Championships 1956-59
/tablesn/nord6063.html,3/3,Nordic Championships 1960-63
/tablesn/nord6467.html,3/3,Nordic Championships 1964-67
/tablesn/nord6871.html,3/3,Nordic Championships 1968-71
/tablesn/nord7277.html,3/3,Nordic Championships 1972-77
/tablesn/nord7880.html,3/3,Nordic Championships 1978-80
/tablesn/nord8183.html,4/3,Nordic Championships 1981-83
/tablesn/nordic.html,18/17,Nordic Championships - Overview
/tablesn/north-am-champ47.html,0/2,-
/tablesn/north-am-champ49.html,5/2,North American Championship 1949 (Mexico)
/tablesn/north-am-champ90.html,0/2,-
/tablesn/north-am-champ91.html,0/1,-
/tablesn/north-atl-cup.html,0/2,-
/tablesn/norzweres.html,7/4,The Kölen/Kjølen Derby: Norway-Sweden matches
/tablesn/nrhodesia-intres.html,3/2,Northern Rhodesia - List of International Matches
/tablesn/nviet-intres.html,3/3,North Vietnam - List of International Matches
/tablesn/nyemen-intres.html,3/3,North Yemen - List of International Matches
/tablesn/nz-b-intres.html,3/1,New Zealand B - International Matches
/tablesn/nz-brownhist.html,2/5,New Zealand - Brown Shield History
/tablesn/nz-interisland.html,2/3,New Zealand - The Inter-Island match 1920-67
/tablesn/nz-intres.html,9/3,New Zealand International Matches
/tablesn/nz-intres-det00.html,0/1,-
/tablesn/nz-intres-det10.html,0/1,-
/tablesn/nz-intres-det70.html,0/1,-
/tablesn/nz-intres-det80.html,0/1,-
/tablesn/nz-intres-det90.html,0/1,-
/tablesn/nz-trophyhist.html,3/4,New Zealand - Football Trophy History
/tablesn/nz-u15-intres.html,3/1,New Zealand Junior (U-15) - International Matches
/tablesn/nz-u17-intres.html,2/2,New Zealand Junior (U-16/U-17) - International Matches
/tablesn/nz-u20-intres.html,2/2,New Zealand - U-20 International Matches
/tablesn/nz-u21-intres.html,3/1,New Zealand (U-21) - International Matches
/tablesn/nz-u23-intres.html,2/1,New Zealand - U-23 International Matches
/tablesn/nz-varcuphist.html,26/4,New Zealand - List of Various Cup Finals
/tablesn/nz-wc.html,0/1,-
/tablesn/nz00.html,0/2,-
/tablesn/nz01.html,0/2,-
/tablesn/nz02.html,0/2,-
/tablesn/nz03.html,0/2,-
/tablesn/nz04.html,0/2,-
/tablesn/nz05.html,0/2,-
/tablesn/nz06.html,0/2,-
/tablesn/nz07.html,0/2,-
/tablesn/nz08.html,0/2,-
/tablesn/nz09.html,0/2,-
/tablesn/nz1891.html,0/1,-
/tablesn/nz1892.html,0/1,-
/tablesn/nz1893.html,0/1,-
/tablesn/nz1894.html,0/1,-
/tablesn/nz1895.html,0/1,-
/tablesn/nz1896.html,0/1,-
/tablesn/nz1897.html,0/1,-
/tablesn/nz1898.html,0/1,-
/tablesn/nz1899.html,0/1,-
/tablesn/nz1900.html,0/1,-
/tablesn/nz1901.html,0/1,-
/tablesn/nz1902.html,0/1,-
/tablesn/nz1903.html,0/1,-
/tablesn/nz1904.html,0/1,-
/tablesn/nz1905.html,0/1,-
/tablesn/nz1906.html,0/1,-
/tablesn/nz1907.html,0/1,-
/tablesn/nz1908.html,0/1,-
/tablesn/nz1909.html,0/1,-
/tablesn/nz1910.html,0/1,-
/tablesn/nz1911.html,0/1,-
/tablesn/nz1912.html,0/1,-
/tablesn/nz1913.html,0/1,-
/tablesn/nz1914.html,0/1,-
/tablesn/nz1915.html,0/1,-
/tablesn/nz1916.html,0/1,-
/tablesn/nz1917.html,0/1,-
/tablesn/nz1918.html,0/1,-
/tablesn/nz1919.html,0/1,-
/tablesn/nz1920.html,0/1,-
/tablesn/nz1921.html,0/1,-
/tablesn/nz1922.html,0/1,-
/tablesn/nz1923.html,0/2,-
/tablesn/nz1924.html,0/2,-
/tablesn/nz1925.html,0/2,-
/tablesn/nz1926.html,0/2,-
/tablesn/nz1927.html,0/2,-
/tablesn/nz1928.html,0/2,-
/tablesn/nz1929.html,0/2,-
/tablesn/nz1930.html,0/2,-
/tablesn/nz1931.html,0/2,-
/tablesn/nz1932.html,0/2,-
/tablesn/nz1933.html,0/2,-
/tablesn/nz1934.html,0/2,-
/tablesn/nz1935.html,0/2,-
/tablesn/nz1936.html,0/2,-
/tablesn/nz1937.html,0/1,-
/tablesn/nz1938.html,0/2,-
/tablesn/nz1939.html,0/2,-
/tablesn/nz1940.html,0/2,-
/tablesn/nz1941.html,0/1,-
/tablesn/nz1942.html,0/1,-
/tablesn/nz1943.html,0/1,-
/tablesn/nz1944.html,0/1,-
/tablesn/nz1945.html,0/2,-
/tablesn/nz1946.html,0/2,-
/tablesn/nz1947.html,0/2,-
/tablesn/nz1948.html,0/2,-
/tablesn/nz1949.html,0/2,-
/tablesn/nz2010.html,0/2,-
/tablesn/nz2011.html,0/2,-
/tablesn/nz2012.html,0/2,-
/tablesn/nz2013.html,0/2,-
/tablesn/nz2014.html,0/2,-
/tablesn/nz2015.html,0/2,-
/tablesn/nz2016.html,0/2,-
/tablesn/nz2017.html,0/3,-
/tablesn/nz2018.html,0/3,-
/tablesn/nz2019.html,0/3,-
/tablesn/nz2020.html,0/2,-
/tablesn/nz2021.html,0/2,-
/tablesn/nz2021a.html,0/3,-
/tablesn/nz2022.html,11/3,New Zealand 2022
/tablesn/nz2023.html,0/4,-
/tablesn/nz2024.html,11/3,New Zealand 2024
/tablesn/nz2025.html,10/4,New Zealand 2025
/tablesn/nz50.html,0/2,-
/tablesn/nz51.html,0/2,-
/tablesn/nz52.html,0/2,-
/tablesn/nz53.html,0/2,-
/tablesn/nz54.html,0/2,-
/tablesn/nz55.html,0/2,-
/tablesn/nz56.html,0/2,-
/tablesn/nz57.html,0/2,-
/tablesn/nz58.html,0/2,-
/tablesn/nz59.html,0/2,-
/tablesn/nz60.html,0/2,-
/tablesn/nz61.html,0/2,-
/tablesn/nz62.html,0/3,-
/tablesn/nz63.html,0/3,-
/tablesn/nz64.html,0/2,-
/tablesn/nz65.html,0/2,-
/tablesn/nz66.html,0/2,-
/tablesn/nz67.html,0/2,-
/tablesn/nz68.html,0/2,-
/tablesn/nz69.html,0/2,-
/tablesn/nz70.html,0/2,-
/tablesn/nz71.html,0/2,-
/tablesn/nz72.html,0/2,-
/tablesn/nz73.html,0/2,-
/tablesn/nz74.html,0/3,-
/tablesn/nz75.html,0/3,-
/tablesn/nz76.html,0/3,-
/tablesn/nz77.html,0/3,-
/tablesn/nz78.html,0/3,-
/tablesn/nz79.html,0/3,-
/tablesn/nz80.html,0/3,-
/tablesn/nz81.html,0/3,-
/tablesn/nz82.html,0/3,-
/tablesn/nz83.html,0/3,-
/tablesn/nz84.html,0/3,-
/tablesn/nz85.html,0/3,-
/tablesn/nz86.html,0/3,-
/tablesn/nz87.html,0/3,-
/tablesn/nz88.html,0/2,-
/tablesn/nz89.html,0/2,-
/tablesn/nz90.html,0/3,-
/tablesn/nz91.html,0/3,-
/tablesn/nz92.html,0/2,-
/tablesn/nz93.html,0/2,-
/tablesn/nz94.html,0/2,-
/tablesn/nz95.html,0/1,-
/tablesn/nz96.html,0/1,-
/tablesn/nz97.html,0/1,-
/tablesn/nz98.html,0/2,-
/tablesn/nz99.html,0/2,-
/tablesn/nzalltime.html,1/3,New Zealand - All-Time Tables
/tablesn/nzchamp.html,141/3,New Zealand - List of Champions
/tablesn/nzcuphist.html,96/5,New Zealand - List of Chatham Cup Finals
/tablesn/nzhist.html,1/5,New Zealand - Final Tables National Soccer League
/tablesn/nzss-intres.html,2/1,-
