path,links,title
/tablesg/guat2014.html,0/1,-
/tablesg/guat2015.html,0/1,-
/tablesg/guat2016.html,0/1,-
/tablesg/guat2017.html,0/1,-
/tablesg/guat2018.html,0/1,-
/tablesg/guat2019.html,0/2,-
/tablesg/guat2020.html,0/1,-
/tablesg/guat2021.html,0/1,-
/tablesg/guat2022.html,0/1,-
/tablesg/guat2023.html,0/1,-
/tablesg/guat2024.html,0/2,-
/tablesg/guat2025.html,6/2,Guatemala 2024/25
/tablesg/guat2026.html,5/3,Guatemala 2025/26
/tablesg/guat21.html,0/1,-
/tablesg/guat22.html,0/1,-
/tablesg/guat23.html,0/1,-
/tablesg/guat24.html,0/1,-
/tablesg/guat25.html,0/1,-
/tablesg/guat26.html,0/1,-
/tablesg/guat27.html,0/1,-
/tablesg/guat28.html,0/1,-
/tablesg/guat29.html,0/1,-
/tablesg/guat30.html,0/1,-
/tablesg/guat31.html,0/1,-
/tablesg/guat32.html,0/1,-
/tablesg/guat33.html,0/1,-
/tablesg/guat34.html,0/1,-
/tablesg/guat35.html,0/1,-
/tablesg/guat36.html,0/1,-
/tablesg/guat37.html,0/1,-
/tablesg/guat38.html,0/1,-
/tablesg/guat39.html,0/1,-
/tablesg/guat40.html,0/1,-
/tablesg/guat41.html,0/1,-
/tablesg/guat42.html,0/1,-
/tablesg/guat43.html,0/1,-
/tablesg/guat45.html,0/1,-
/tablesg/guat47.html,0/1,-
/tablesg/guat51.html,0/1,-
/tablesg/guat53.html,0/1,-
/tablesg/guat55.html,0/1,-
/tablesg/guat56.html,0/1,-
/tablesg/guat58.html,0/1,-
/tablesg/guat60.html,0/1,-
/tablesg/guat62.html,0/1,-
/tablesg/guat63.html,0/1,-
/tablesg/guat64.html,0/1,-
/tablesg/guat65.html,0/1,-
/tablesg/guat66.html,0/1,-
/tablesg/guat68.html,0/1,-
/tablesg/guat69.html,0/1,-
/tablesg/guat70.html,0/1,-
/tablesg/guat71.html,0/1,-
/tablesg/guat71a.html,0/1,-
/tablesg/guat72.html,0/1,-
/tablesg/guat73.html,0/1,-
/tablesg/guat74.html,0/1,-
/tablesg/guat75.html,0/1,-
/tablesg/guat76.html,0/1,-
/tablesg/guat77.html,0/1,-
/tablesg/guat78.html,0/1,-
/tablesg/guat79.html,0/1,-
/tablesg/guat80.html,0/1,-
/tablesg/guat81.html,0/1,-
/tablesg/guat82.html,0/1,-
/tablesg/guat83.html,0/1,-
/tablesg/guat84.html,0/1,-
/tablesg/guat85.html,0/1,-
/tablesg/guat86.html,0/1,-
/tablesg/guat87.html,0/1,-
/tablesg/guat89.html,0/1,-
/tablesg/guat90.html,0/1,-
/tablesg/guat91.html,0/1,-
/tablesg/guat92.html,0/2,-
/tablesg/guat93.html,0/1,-
/tablesg/guat94.html,0/2,-
/tablesg/guat95.html,0/1,-
/tablesg/guat96.html,0/2,-
/tablesg/guat97.html,0/2,-
/tablesg/guat98.html,0/2,-
/tablesg/guat99.html,0/2,-
/tablesg/guatalltime.html,1/2,Guatemala - All-Time Table
/tablesg/guatchamp.html,98/2,Guatemala - List of Champions
/tablesg/guatcuphist.html,16/2,Guatemala - List of Cup Winners
/tablesg/guinea-intres.html,1/1,Guinea - List of International Matches
/tablesg/guinea00.html,0/2,-
/tablesg/guinea01.html,0/1,-
/tablesg/guinea02.html,0/2,-
/tablesg/guinea03.html,0/2,-
/tablesg/guinea05.html,0/2,-
/tablesg/guinea06.html,0/2,-
/tablesg/guinea07.html,0/2,-
/tablesg/guinea08.html,0/2,-
/tablesg/guinea09.html,0/2,-
/tablesg/guinea2010.html,0/2,-
/tablesg/guinea2011.html,0/2,-
/tablesg/guinea2012.html,0/2,-
/tablesg/guinea2013.html,0/2,-
/tablesg/guinea2014.html,0/2,-
/tablesg/guinea2015.html,0/2,-
/tablesg/guinea2016.html,0/2,-
/tablesg/guinea2017.html,0/2,-
/tablesg/guinea2018.html,0/2,-
/tablesg/guinea2019.html,0/2,-
/tablesg/guinea2020.html,0/1,-
/tablesg/guinea2021.html,0/1,-
/tablesg/guinea2022.html,0/1,-
/tablesg/guinea2023.html,0/2,-
/tablesg/guinea2024.html,0/2,-
/tablesg/guinea2025.html,5/2,Guinea 2024/25
/tablesg/guinea2026.html,4/3,Guinea 2025/26
/tablesg/guinea56.html,0/1,-
/tablesg/guinea69.html,0/1,-
/tablesg/guinea81.html,0/1,-
/tablesg/guinea88.html,0/1,-
/tablesg/guinea92.html,0/1,-
/tablesg/guinea98.html,0/2,-
/tablesg/guineachamp.html,35/3,Guinea - List of Champions
/tablesg/guineacup04.html,0/2,-
/tablesg/guineacuphist.html,25/3,Guinea - List of Cup Winners
/tablesg/gulf.html,27/27,Gulf Cup
/tablesg/gulf02.html,4/3,Gulf Cup 2002
/tablesg/gulf04.html,4/3,Gulf Cup 2004
/tablesg/gulf04a.html,4/3,Gulf Cup 2004
/tablesg/gulf07.html,4/3,Gulf Cup 2007
/tablesg/gulf09.html,4/3,Gulf Cup 2009
/tablesg/gulf2010.html,4/3,Gulf Cup 2010
/tablesg/gulf2013.html,4/3,Gulf Cup 2013
/tablesg/gulf2014.html,4/3,Gulf Cup 2014
/tablesg/gulf2017.html,4/3,Gulf Cup 2017/18
/tablesg/gulf2019.html,4/3,Gulf Cup 2019
/tablesg/gulf2023.html,4/3,Gulf Cup 2023
/tablesg/gulf2025.html,3/4,Gulf Cup 2024/25
/tablesg/gulf70.html,3/2,Gulf Cup 1970
/tablesg/gulf72.html,4/3,Gulf Cup 1972
/tablesg/gulf74.html,4/3,Gulf Cup 1974
/tablesg/gulf76.html,4/3,Gulf Cup 1976
/tablesg/gulf79.html,4/3,Gulf Cup 1979
/tablesg/gulf82.html,4/3,Gulf Cup 1982
/tablesg/gulf84.html,4/3,Gulf Cup 1984
/tablesg/gulf86.html,4/3,Gulf Cup 1986
/tablesg/gulf88.html,4/3,Gulf Cup 1988
/tablesg/gulf90.html,4/3,Gulf Cup 1990
/tablesg/gulf92.html,4/3,Gulf Cup 1992
/tablesg/gulf94.html,4/3,Gulf Cup 1994
/tablesg/gulf96.html,4/3,Gulf Cup 1996
/tablesg/gulf98.html,5/3,Gulf Cup 1998
/tablesg/gulf98-full.html,0/1,-
/tablesg/gulfclub.html,28/28,Gulf Club Champions Cup
/tablesg/gulfclub00.html,4/4,Gulf Cup for Clubs 2000 (Kuwait)
/tablesg/gulfclub01.html,5/4,"Gulf Cup for Clubs 2001 (Al Ain, UAE)"
/tablesg/gulfclub02.html,4/3,Gulf Cup for Clubs 2002 (Bahrain)
/tablesg/gulfclub03.html,4/3,Gulf Cup for Clubs 2003 (Qatar)
/tablesg/gulfclub05.html,4/3,Gulf Cup for Clubs 2005 (Kuwait)
/tablesg/gulfclub06.html,4/3,Gulf Cup for Clubs 2006/07
/tablesg/gulfclub07.html,4/3,Gulf Cup for Clubs 2007
/tablesg/gulfclub08.html,4/3,Gulf Cup for Clubs 2008
/tablesg/gulfclub09.html,4/3,Gulf Cup for Clubs 2009/10
/tablesg/gulfclub2011.html,4/3,Gulf Cup for Clubs 2011
/tablesg/gulfclub2012.html,4/3,Gulf Cup for Clubs 2012
/tablesg/gulfclub2013.html,4/3,Gulf Cup for Clubs 2012/13
/tablesg/gulfclub2014.html,4/3,Gulf Cup for Clubs 2014
/tablesg/gulfclub2015.html,4/3,Gulf Cup for Clubs 2015
/tablesg/gulfclub2025.html,3/4,Gulf Cup for Clubs 2024/25
/tablesg/gulfclub82.html,3/1,Gulf Cup for Clubs 1982/83
/tablesg/gulfclub83.html,0/1,-
/tablesg/gulfclub87.html,6/4,Gulf Cup for Clubs 1987
/tablesg/gulfclub88.html,6/4,Gulf Cup for Clubs 1988
/tablesg/gulfclub89.html,5/4,Gulf Cup for Clubs 1989
/tablesg/gulfclub91.html,4/3,Gulf Cup for Clubs 1991
/tablesg/gulfclub92.html,4/3,Gulf Cup for Clubs 1992
/tablesg/gulfclub93.html,4/3,Gulf Cup for Clubs 1993
/tablesg/gulfclub97.html,4/3,14th Gulf Cup for Clubs 1996/97
/tablesg/gulfclub98.html,5/3,Gulf Cup for Clubs 1998
/tablesg/gulfclub99.html,5/4,Gulf Cup for Clubs 1999 (Jeddah)
/tablesg/guyana-intres.html,1/1,Guyana - List of International Matches
/tablesg/guyana00.html,0/2,-
/tablesg/guyana01.html,0/2,-
/tablesg/guyana02.html,0/2,-
/tablesg/guyana03.html,0/1,-
/tablesg/guyana04.html,0/1,-
/tablesg/guyana05.html,0/1,-
/tablesg/guyana2010.html,0/2,-
/tablesg/guyana2011.html,0/2,-
/tablesg/guyana2012.html,0/2,-
/tablesg/guyana2013.html,0/2,-
/tablesg/guyana2014.html,0/1,-
/tablesg/guyana2015.html,0/2,-
/tablesg/guyana2017.html,0/2,-
/tablesg/guyana2018.html,0/2,-
/tablesg/guyana2019.html,0/2,-
/tablesg/guyana2020.html,0/1,-
/tablesg/guyana2022.html,0/1,-
/tablesg/guyana2023.html,0/2,-
/tablesg/guyana2024.html,5/2,Guyana 2024
/tablesg/guyana2025.html,4/4,Guyana 2025
/tablesg/guyana76.html,0/1,-
/tablesg/guyana77.html,0/1,-
/tablesg/guyana78.html,0/1,-
/tablesg/guyana86.html,0/1,-
/tablesg/guyana87.html,0/1,-
/tablesg/guyana88.html,0/1,-
/tablesg/guyana89.html,0/1,-
/tablesg/guyana90.html,0/1,-
/tablesg/guyana91.html,0/2,-
/tablesg/guyana92.html,0/1,-
/tablesg/guyana93.html,0/1,-
/tablesg/guyana94.html,0/2,-
/tablesg/guyana95.html,0/2,-
/tablesg/guyana96.html,0/2,-
/tablesg/guyana97.html,0/2,-
/tablesg/guyana98.html,0/2,-
/tablesg/guyana99.html,0/2,-
/tablesg/guyanachamp.html,31/2,Guyana - List of Champions
/tablesg/guyanacup06.html,0/1,-
/tablesg/guyanacup07.html,0/1,-
/tablesg/guyanacup08.html,0/1,-
/tablesg/guyanacup09.html,0/1,-
/tablesg/guyanacuphist.html,32/2,Guyana Cup Winners
/tablesg/guyanescup.html,7/7,Copa Guyana (Coupe des Guyanes) - Overview
/tablesg/guyanescup08.html,3/2,Copa Guyana (Coupe des Guyanes) 2008
/tablesg/guyanescup09.html,4/3,Copa Guyana (Cup of Guyana's) 2009
/tablesg/guyanescup2010.html,4/3,Copa Guyana (Cup of Guyana's) 2010
/tablesg/guyanescup2011.html,4/3,Copa Guyana (Cup of Guyana's) 2011
/tablesg/guyanescup2012.html,4/3,Copa Guyana (Cup of Guyana's) 2012
/tablesg/guyanescup2014.html,3/3,Tournoi du plateau des Guyanes 2014
