path,links,title
/tablesf/frguy91.html,0/1,-
/tablesf/frguy93.html,0/1,-
/tablesf/frguy95.html,0/1,-
/tablesf/frguy97.html,0/1,-
/tablesf/frguy98.html,0/2,-
/tablesf/frguy99.html,0/1,-
/tablesf/frguychamp.html,38/3,France - D.O.M. - French Guyana - List of Champions
/tablesf/frguycuphist.html,27/3,France - D.O.M. - French Guyana - List of Cup Winners
/tablesf/friendship-romyug.html,0/1,-
/tablesf/futs-guangzhou07.html,1/1,1st International Futsal Tournament (in Guangzhou) 2007
/tablesf/futs-ibsa-blind.html,2/1,IBSA Blind Futsal World Championship
/tablesf/futs-kl-w5-03.html,1/1,"KL World 5's (Futsal, Kuala Lumpur) 2003"
/tablesf/futs-sam-u20-04.html,2/2,I South-American Futsal U-20 Championship 2004
/tablesf/futs-sam-u20-06.html,3/3,II South-American Futsal U-20 Championship 2006
/tablesf/futs-sam-u20-08.html,2/2,III South-American Futsal U-20 Championship 2008
/tablesf/futs-sam-wom-05.html,2/2,I South-American Futsal Women Championship 2005
/tablesf/futs-sam-wom-07.html,3/3,II South-American Futsal Women Championship 2007
/tablesf/futs-sam-wom-09.html,2/2,III South-American Futsal Women Championship 2009
/tablesf/futs-sam-youth2022.html,1/1,III Juegos Suramericanos de la Juventud 2022 - Futsal
/tablesf/futs00.html,0/7,-
/tablesf/futs04.html,0/5,-
/tablesf/futs08.html,0/5,-
/tablesf/futs2012.html,0/1,-
/tablesf/futs2016.html,0/2,-
/tablesf/futs2021.html,4/2,FIFA Futsal World Cup 2021
/tablesf/futs2024.html,3/3,FIFA Futsal World Cup 2024
/tablesf/futs89.html,0/1,-
/tablesf/futs92.html,0/4,-
/tablesf/futs96.html,0/6,-
/tablesf/futsal-afr.html,5/1,African Futsal Championship Overview
/tablesf/futsal-aig.html,1/1,Asian Indoor Games Futsal Tournament Overview
/tablesf/futsal-as.html,4/1,Asian Futsal Championship Overview
/tablesf/futsal-eur.html,14/3,European Futsal Championship Overview
/tablesf/futsal-int04.html,3/2,I Intercontinental Futsal Cup 2004
/tablesf/futsal-int05.html,4/3,II Intercontinental Futsal Cup 2005
/tablesf/futsal-int06.html,4/3,III Intercontinental Futsal Cup 2006
/tablesf/futsal-int07.html,4/3,IV Intercontinental Futsal Cup 2007
/tablesf/futsal-int08.html,3/3,V Intercontinental Futsal Cup 2008
/tablesf/futsal-intclub.html,6/6,Intercontinental Futsal Cup
/tablesf/futsal-mund.html,1/1,Futsal Mundialito Overview
/tablesf/futsal-nafc.html,1/1,North African Futsal Cup Overview
/tablesf/futsal-ncam.html,3/1,North and Central American Futsal Championship Overview
/tablesf/futsal-oc.html,6/1,Oceanian Futsal Championship Overview
/tablesf/futsal-pc.html,1/1,Futsal Pyramids Cup Overview
/tablesf/futsal-sam.html,12/1,American Futsal Championships Overview
/tablesf/futsal-sea.html,1/1,Southeast Asian Games Futsal Tournament Overview
/tablesf/futsal-tiger.html,1/1,Futsal Tiger's Cup Overview
/tablesf/futsal-waff.html,1/1,WAFF Futsal Championship Overview
/tablesf/futsal-wc.html,11/3,FIFA Futsal World Cup Overview
/tablesf/futsal-wt.html,1/1,Futsal World Tournament Overview
/tablesf/fyrom-intres.html,5/4,(North) Macedonia - International Results
/tablesf/fyrom00.html,0/1,-
/tablesf/fyrom01.html,0/1,-
/tablesf/fyrom02.html,0/1,-
/tablesf/fyrom03.html,0/1,-
/tablesf/fyrom04.html,0/1,-
/tablesf/fyrom05.html,0/1,-
/tablesf/fyrom06.html,0/1,-
/tablesf/fyrom07.html,0/1,-
/tablesf/fyrom08.html,0/1,-
/tablesf/fyrom09.html,0/1,-
/tablesf/fyrom2010.html,0/2,-
/tablesf/fyrom2011.html,0/2,-
/tablesf/fyrom2012.html,0/2,-
/tablesf/fyrom2013.html,0/2,-
/tablesf/fyrom2014.html,0/2,-
/tablesf/fyrom2015.html,0/2,-
/tablesf/fyrom2016.html,0/2,-
/tablesf/fyrom2017.html,0/2,-
/tablesf/fyrom2018.html,0/2,-
/tablesf/fyrom2019.html,0/2,-
/tablesf/fyrom93.html,9/4,Macedonia 1992/93
/tablesf/fyrom94.html,0/3,-
/tablesf/fyrom95.html,0/2,-
/tablesf/fyrom96.html,0/2,-
/tablesf/fyrom97.html,0/2,-
/tablesf/fyrom98.html,0/1,-
/tablesf/fyrom99.html,0/1,-
/tablesf/fyromalltime.html,1/3,Macedonia - All Time Table 1992/93-2007/08
/tablesf/fyromchamp.html,40/4,(North) Macedonia - List of Champions
/tablesf/fyromcup00.html,0/1,-
/tablesf/fyromcup01.html,0/1,-
/tablesf/fyromcup02.html,0/1,-
/tablesf/fyromcup03.html,0/1,-
/tablesf/fyromcup04.html,0/1,-
/tablesf/fyromcup05.html,0/1,-
/tablesf/fyromcup06.html,0/1,-
/tablesf/fyromcup07.html,0/1,-
/tablesf/fyromcup08.html,0/1,-
/tablesf/fyromcup09.html,0/1,-
/tablesf/fyromcup98.html,0/1,-
/tablesf/fyromcup99.html,0/1,-
/tablesf/fyromcuphist.html,37/4,(North) Macedonia - List of Cup Finals
/tablesf/fyromfound.html,1/2,(North) Macedonia - List of Foundation Dates
/tablesf/fyromhist.html,2/4,(North) Macedonia - List of Final Tables
/tablesf/fyromplall.html,1/3,Macedonia - All Time Final Placings
/tablesf/fyromtops.html,1/3,(North) Macedonia - List of Topscorers
/tablesf/fyromxhist.html,0/2,-
